objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Measure_Costs,01_00_03_05,D&Wp,average,100,2034.0,0.62,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,G,average,20,41.08,0.03,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,G,average,60,577.95,0.27,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,G,average,100,1064.73,0.32,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,G&Wp,average,20,41.71,0.03,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,G&Wp,average,60,1113.94,0.52,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,G&Wp,average,100,1778.85,0.54,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,Wp,average,20,42.34,0.03,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,Wp,average,60,1649.92,0.77,01,00,03,05
Shipping_Measure_Costs,01_00_03_05,Wp,average,100,2492.98,0.76,01,00,03,05
Shipping_Measure_Costs,01_00_03_07,D,average,20,1230.29,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D,average,60,1972.55,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D,average,100,2714.81,0.82,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&G,average,20,1230.29,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&G,average,60,1972.55,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&G,average,100,2714.81,0.82,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&G&Wp,average,20,1233.38,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&G&Wp,average,60,1975.64,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&G&Wp,average,100,2717.9,0.82,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&Wp,average,20,1234.93,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&Wp,average,60,1977.19,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,D&Wp,average,100,2719.45,0.82,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,G,average,20,1230.29,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,G,average,60,1972.55,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,G,average,100,2714.81,0.82,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,G&Wp,average,20,1234.93,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,G&Wp,average,60,1977.19,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,G&Wp,average,100,2719.45,0.82,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,Wp,average,20,1239.57,0.95,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,Wp,average,60,1981.83,0.92,01,00,03,07
Shipping_Measure_Costs,01_00_03_07,Wp,average,100,2724.09,0.83,01,00,03,07
Shipping_Measure_Costs,01_00_03_08,D,average,20,1230.29,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D,average,60,1972.55,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D,average,100,2714.81,0.82,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&G,average,20,1230.29,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&G,average,60,1972.55,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&G,average,100,2714.81,0.82,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&G&Wp,average,20,1233.38,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&G&Wp,average,60,1975.64,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&G&Wp,average,100,2717.9,0.82,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&Wp,average,20,1234.93,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&Wp,average,60,1977.19,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,D&Wp,average,100,2719.45,0.82,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,G,average,20,1230.29,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,G,average,60,1972.55,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,G,average,100,2714.81,0.82,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,G&Wp,average,20,1234.93,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,G&Wp,average,60,1977.19,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,G&Wp,average,100,2719.45,0.82,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,Wp,average,20,1239.57,0.95,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,Wp,average,60,1981.83,0.92,01,00,03,08
Shipping_Measure_Costs,01_00_03_08,Wp,average,100,2724.09,0.83,01,00,03,08
Shipping_Measure_Costs,01_00_03_09,D,average,20,1230.29,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D,average,60,1972.55,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D,average,100,2714.81,0.82,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&G,average,20,1230.29,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&G,average,60,1972.55,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&G,average,100,2714.81,0.82,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&G&Wp,average,20,1233.38,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&G&Wp,average,60,1975.64,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&G&Wp,average,100,2717.9,0.82,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&Wp,average,20,1234.93,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&Wp,average,60,1977.19,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,D&Wp,average,100,2719.45,0.82,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,G,average,20,1230.29,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,G,average,60,1972.55,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,G,average,100,2714.81,0.82,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,G&Wp,average,20,1234.93,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,G&Wp,average,60,1977.19,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,G&Wp,average,100,2719.45,0.82,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,Wp,average,20,1239.57,0.95,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,Wp,average,60,1981.83,0.92,01,00,03,09
Shipping_Measure_Costs,01_00_03_09,Wp,average,100,2724.09,0.83,01,00,03,09
Shipping_Measure_Costs,01_00_05_00,D,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&G,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&G,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&G,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&G&Wp,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&G&Wp,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&G&Wp,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&Wp,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&Wp,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,D&Wp,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,G,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,G,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,G,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,G&Wp,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,G&Wp,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,G&Wp,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,Wp,average,20,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,Wp,average,60,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_00,Wp,average,100,0.0,0.0,01,00,05,00
Shipping_Measure_Costs,01_00_05_01,D,average,20,545.88,0.42,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D,average,60,1088.6,0.51,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D,average,100,1545.95,0.47,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&G,average,20,545.88,0.42,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&G,average,60,1087.67,0.51,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&G,average,100,1545.02,0.47,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&G&Wp,average,20,580.57,0.45,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&G&Wp,average,60,1293.39,0.6,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&G&Wp,average,100,1849.71,0.56,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&Wp,average,20,597.91,0.46,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&Wp,average,60,1396.71,0.65,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,D&Wp,average,100,2002.52,0.61,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,G,average,20,545.88,0.42,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,G,average,60,1086.74,0.51,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,G,average,100,1544.1,0.47,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,G&Wp,average,20,597.91,0.46,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,G&Wp,average,60,1395.78,0.65,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,G&Wp,average,100,2001.59,0.61,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,Wp,average,20,649.95,0.5,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,Wp,average,60,1704.82,0.79,01,00,05,01
Shipping_Measure_Costs,01_00_05_01,Wp,average,100,2459.08,0.75,01,00,05,01
Shipping_Measure_Costs,01_00_05_02,D,average,20,16.22,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D,average,60,87.69,0.04,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D,average,100,160.17,0.05,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&G,average,20,16.22,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&G,average,60,87.57,0.04,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&G,average,100,160.05,0.05,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&G&Wp,average,20,16.78,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&G&Wp,average,60,537.3,0.25,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&G&Wp,average,100,870.64,0.26,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&Wp,average,20,17.05,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&Wp,average,60,762.23,0.35,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,D&Wp,average,100,1226.0,0.37,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,G,average,20,16.22,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,G,average,60,87.44,0.04,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,G,average,100,159.92,0.05,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,G&Wp,average,20,17.05,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,G&Wp,average,60,762.1,0.35,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,G&Wp,average,100,1225.87,0.37,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,Wp,average,20,17.88,0.01,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,Wp,average,60,1436.76,0.67,01,00,05,02
Shipping_Measure_Costs,01_00_05_02,Wp,average,100,2291.82,0.69,01,00,05,02
Shipping_Measure_Costs,01_00_05_04,D,average,20,41.08,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D,average,60,147.82,0.07,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D,average,100,255.82,0.08,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&G,average,20,41.08,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&G,average,60,146.27,0.07,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&G,average,100,253.09,0.08,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&G&Wp,average,20,41.5,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&G&Wp,average,60,576.71,0.27,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&G&Wp,average,100,932.95,0.28,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&Wp,average,20,41.71,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&Wp,average,60,792.71,0.37,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,D&Wp,average,100,1274.24,0.39,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,G,average,20,41.08,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,G,average,60,144.73,0.07,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,G,average,100,250.37,0.08,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,G&Wp,average,20,41.71,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,G&Wp,average,60,791.16,0.37,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,G&Wp,average,100,1271.51,0.39,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,Wp,average,20,42.34,0.03,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,Wp,average,60,1437.6,0.67,01,00,05,04
Shipping_Measure_Costs,01_00_05_04,Wp,average,100,2292.66,0.69,01,00,05,04
Shipping_Measure_Costs,01_00_05_05,D,average,20,41.08,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D,average,60,1028.87,0.48,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D,average,100,1575.03,0.48,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&G,average,20,41.08,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&G,average,60,803.41,0.37,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&G,average,100,1319.88,0.4,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&G&Wp,average,20,41.5,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&G&Wp,average,60,1085.58,0.5,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&G&Wp,average,100,1710.91,0.52,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&Wp,average,20,41.71,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&Wp,average,60,1339.4,0.62,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,D&Wp,average,100,2034.0,0.62,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,G,average,20,41.08,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,G,average,60,577.95,0.27,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,G,average,100,1064.73,0.32,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,G&Wp,average,20,41.71,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,G&Wp,average,60,1113.94,0.52,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,G&Wp,average,100,1778.85,0.54,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,Wp,average,20,42.34,0.03,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,Wp,average,60,1649.92,0.77,01,00,05,05
Shipping_Measure_Costs,01_00_05_05,Wp,average,100,2492.98,0.76,01,00,05,05
Shipping_Measure_Costs,01_00_05_07,D,average,20,1230.29,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D,average,60,1972.55,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D,average,100,2714.81,0.82,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&G,average,20,1230.29,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&G,average,60,1972.55,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&G,average,100,2714.81,0.82,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&G&Wp,average,20,1233.38,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&G&Wp,average,60,1975.64,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&G&Wp,average,100,2717.9,0.82,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&Wp,average,20,1234.93,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&Wp,average,60,1977.19,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,D&Wp,average,100,2719.45,0.82,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,G,average,20,1230.29,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,G,average,60,1972.55,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,G,average,100,2714.81,0.82,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,G&Wp,average,20,1234.93,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,G&Wp,average,60,1977.19,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,G&Wp,average,100,2719.45,0.82,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,Wp,average,20,1239.57,0.95,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,Wp,average,60,1981.83,0.92,01,00,05,07
Shipping_Measure_Costs,01_00_05_07,Wp,average,100,2724.09,0.83,01,00,05,07
Shipping_Measure_Costs,01_00_05_08,D,average,20,1230.29,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D,average,60,1972.55,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D,average,100,2714.81,0.82,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&G,average,20,1230.29,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&G,average,60,1972.55,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&G,average,100,2714.81,0.82,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&G&Wp,average,20,1233.38,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&G&Wp,average,60,1975.64,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&G&Wp,average,100,2717.9,0.82,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&Wp,average,20,1234.93,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&Wp,average,60,1977.19,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,D&Wp,average,100,2719.45,0.82,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,G,average,20,1230.29,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,G,average,60,1972.55,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,G,average,100,2714.81,0.82,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,G&Wp,average,20,1234.93,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,G&Wp,average,60,1977.19,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,G&Wp,average,100,2719.45,0.82,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,Wp,average,20,1239.57,0.95,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,Wp,average,60,1981.83,0.92,01,00,05,08
Shipping_Measure_Costs,01_00_05_08,Wp,average,100,2724.09,0.83,01,00,05,08
Shipping_Measure_Costs,01_00_05_09,D,average,20,1230.29,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D,average,60,1972.55,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D,average,100,2714.81,0.82,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&G,average,20,1230.29,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&G,average,60,1972.55,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&G,average,100,2714.81,0.82,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&G&Wp,average,20,1233.38,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&G&Wp,average,60,1975.64,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&G&Wp,average,100,2717.9,0.82,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&Wp,average,20,1234.93,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&Wp,average,60,1977.19,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,D&Wp,average,100,2719.45,0.82,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,G,average,20,1230.29,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,G,average,60,1972.55,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,G,average,100,2714.81,0.82,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,G&Wp,average,20,1234.93,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,G&Wp,average,60,1977.19,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,G&Wp,average,100,2719.45,0.82,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,Wp,average,20,1239.57,0.95,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,Wp,average,60,1981.83,0.92,01,00,05,09
Shipping_Measure_Costs,01_00_05_09,Wp,average,100,2724.09,0.83,01,00,05,09
Shipping_Measure_Costs,01_00_07_00,D,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&G,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&G,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&G,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&G&Wp,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&G&Wp,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&G&Wp,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&Wp,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&Wp,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,D&Wp,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,G,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,G,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,G,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,G&Wp,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,G&Wp,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,G&Wp,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,Wp,average,20,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,Wp,average,60,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_00,Wp,average,100,0.0,0.0,01,00,07,00
Shipping_Measure_Costs,01_00_07_01,D,average,20,762.99,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D,average,60,1682.4,0.78,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D,average,100,2436.66,0.74,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&G,average,20,762.99,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&G,average,60,1674.05,0.78,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&G,average,100,2428.31,0.74,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&G&Wp,average,20,764.28,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&G&Wp,average,60,1701.63,0.79,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&G&Wp,average,100,2455.89,0.74,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&Wp,average,20,764.92,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&Wp,average,60,1719.59,0.8,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,D&Wp,average,100,2473.85,0.75,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,G,average,20,762.99,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,G,average,60,1665.7,0.77,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,G,average,100,2419.96,0.73,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,G&Wp,average,20,764.92,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,G&Wp,average,60,1711.24,0.8,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,G&Wp,average,100,2465.5,0.75,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,Wp,average,20,766.85,0.59,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,Wp,average,60,1756.78,0.82,01,00,07,01
Shipping_Measure_Costs,01_00_07_01,Wp,average,100,2511.04,0.76,01,00,07,01
Shipping_Measure_Costs,01_00_07_02,D,average,20,20.51,0.02,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D,average,60,1190.5,0.55,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D,average,100,2190.29,0.66,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&G,average,20,20.51,0.02,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&G,average,60,1089.16,0.51,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&G,average,100,2150.19,0.65,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&G&Wp,average,20,20.72,0.02,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&G&Wp,average,60,1258.1,0.59,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&G&Wp,average,100,2250.47,0.68,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&Wp,average,20,20.83,0.02,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&Wp,average,60,1393.24,0.65,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,D&Wp,average,100,2320.67,0.7,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,G,average,20,20.51,0.02,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,G,average,60,987.82,0.46,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,G,average,100,2110.09,0.64,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,G&Wp,average,20,20.83,0.02,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,G&Wp,average,60,1291.9,0.6,01,00,07,02
Shipping_Measure_Costs,01_00_07_02,G&Wp,average,100,2280.56,0.69,01,00,07,02
