objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Measure_Costs,00_05_05_01,D&G&Wp,average,100,1849.71,0.56,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,D&Wp,average,20,597.91,0.46,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,D&Wp,average,60,1396.71,0.65,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,D&Wp,average,100,2002.52,0.61,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,G,average,20,545.88,0.42,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,G,average,60,1086.74,0.51,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,G,average,100,1544.1,0.47,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,G&Wp,average,20,597.91,0.46,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,G&Wp,average,60,1395.78,0.65,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,G&Wp,average,100,2001.59,0.61,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,Wp,average,20,649.95,0.5,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,Wp,average,60,1704.82,0.79,00,05,05,01
Shipping_Measure_Costs,00_05_05_01,Wp,average,100,2459.08,0.75,00,05,05,01
Shipping_Measure_Costs,00_05_05_02,D,average,20,16.22,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D,average,60,87.69,0.04,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D,average,100,160.17,0.05,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&G,average,20,16.22,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&G,average,60,87.57,0.04,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&G,average,100,160.05,0.05,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&G&Wp,average,20,16.78,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&G&Wp,average,60,537.3,0.25,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&G&Wp,average,100,870.64,0.26,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&Wp,average,20,17.05,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&Wp,average,60,762.23,0.35,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,D&Wp,average,100,1226.0,0.37,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,G,average,20,16.22,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,G,average,60,87.44,0.04,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,G,average,100,159.92,0.05,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,G&Wp,average,20,17.05,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,G&Wp,average,60,762.1,0.35,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,G&Wp,average,100,1225.87,0.37,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,Wp,average,20,17.88,0.01,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,Wp,average,60,1436.76,0.67,00,05,05,02
Shipping_Measure_Costs,00_05_05_02,Wp,average,100,2291.82,0.69,00,05,05,02
Shipping_Measure_Costs,00_05_05_04,D,average,20,41.08,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D,average,60,148.79,0.07,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D,average,100,257.99,0.08,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&G,average,20,41.08,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&G,average,60,146.76,0.07,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&G,average,100,254.18,0.08,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&G&Wp,average,20,41.5,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&G&Wp,average,60,577.04,0.27,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&G&Wp,average,100,933.67,0.28,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&Wp,average,20,41.71,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&Wp,average,60,793.19,0.37,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,D&Wp,average,100,1275.32,0.39,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,G,average,20,41.08,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,G,average,60,144.73,0.07,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,G,average,100,250.37,0.08,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,G&Wp,average,20,41.71,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,G&Wp,average,60,791.16,0.37,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,G&Wp,average,100,1271.51,0.39,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,Wp,average,20,42.34,0.03,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,Wp,average,60,1437.6,0.67,00,05,05,04
Shipping_Measure_Costs,00_05_05_04,Wp,average,100,2292.66,0.69,00,05,05,04
Shipping_Measure_Costs,00_05_05_05,D,average,20,41.08,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D,average,60,1175.47,0.55,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D,average,100,1795.85,0.54,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&G,average,20,41.08,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&G,average,60,876.71,0.41,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&G,average,100,1430.29,0.43,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&G&Wp,average,20,41.5,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&G&Wp,average,60,1134.45,0.53,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&G&Wp,average,100,1784.52,0.54,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&Wp,average,20,41.71,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&Wp,average,60,1412.69,0.66,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,D&Wp,average,100,2144.41,0.65,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,G,average,20,41.08,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,G,average,60,577.95,0.27,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,G,average,100,1064.73,0.32,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,G&Wp,average,20,41.71,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,G&Wp,average,60,1113.94,0.52,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,G&Wp,average,100,1778.85,0.54,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,Wp,average,20,42.34,0.03,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,Wp,average,60,1649.92,0.77,00,05,05,05
Shipping_Measure_Costs,00_05_05_05,Wp,average,100,2492.98,0.76,00,05,05,05
Shipping_Measure_Costs,00_05_05_07,D,average,20,1230.29,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D,average,60,1972.55,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D,average,100,2714.81,0.82,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&G,average,20,1230.29,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&G,average,60,1972.55,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&G,average,100,2714.81,0.82,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&G&Wp,average,20,1233.38,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&G&Wp,average,60,1975.64,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&G&Wp,average,100,2717.9,0.82,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&Wp,average,20,1234.93,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&Wp,average,60,1977.19,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,D&Wp,average,100,2719.45,0.82,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,G,average,20,1230.29,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,G,average,60,1972.55,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,G,average,100,2714.81,0.82,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,G&Wp,average,20,1234.93,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,G&Wp,average,60,1977.19,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,G&Wp,average,100,2719.45,0.82,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,Wp,average,20,1239.57,0.95,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,Wp,average,60,1981.83,0.92,00,05,05,07
Shipping_Measure_Costs,00_05_05_07,Wp,average,100,2724.09,0.83,00,05,05,07
Shipping_Measure_Costs,00_05_05_08,D,average,20,1230.29,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D,average,60,1972.55,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D,average,100,2714.81,0.82,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&G,average,20,1230.29,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&G,average,60,1972.55,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&G,average,100,2714.81,0.82,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&G&Wp,average,20,1233.38,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&G&Wp,average,60,1975.64,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&G&Wp,average,100,2717.9,0.82,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&Wp,average,20,1234.93,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&Wp,average,60,1977.19,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,D&Wp,average,100,2719.45,0.82,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,G,average,20,1230.29,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,G,average,60,1972.55,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,G,average,100,2714.81,0.82,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,G&Wp,average,20,1234.93,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,G&Wp,average,60,1977.19,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,G&Wp,average,100,2719.45,0.82,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,Wp,average,20,1239.57,0.95,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,Wp,average,60,1981.83,0.92,00,05,05,08
Shipping_Measure_Costs,00_05_05_08,Wp,average,100,2724.09,0.83,00,05,05,08
Shipping_Measure_Costs,00_05_05_09,D,average,20,1230.29,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D,average,60,1972.55,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D,average,100,2714.81,0.82,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&G,average,20,1230.29,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&G,average,60,1972.55,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&G,average,100,2714.81,0.82,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&G&Wp,average,20,1233.38,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&G&Wp,average,60,1975.64,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&G&Wp,average,100,2717.9,0.82,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&Wp,average,20,1234.93,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&Wp,average,60,1977.19,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,D&Wp,average,100,2719.45,0.82,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,G,average,20,1230.29,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,G,average,60,1972.55,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,G,average,100,2714.81,0.82,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,G&Wp,average,20,1234.93,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,G&Wp,average,60,1977.19,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,G&Wp,average,100,2719.45,0.82,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,Wp,average,20,1239.57,0.95,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,Wp,average,60,1981.83,0.92,00,05,05,09
Shipping_Measure_Costs,00_05_05_09,Wp,average,100,2724.09,0.83,00,05,05,09
Shipping_Measure_Costs,00_05_07_00,D,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&G,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&G,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&G,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&G&Wp,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&G&Wp,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&G&Wp,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&Wp,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&Wp,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,D&Wp,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,G,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,G,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,G,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,G&Wp,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,G&Wp,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,G&Wp,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,Wp,average,20,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,Wp,average,60,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_00,Wp,average,100,0.0,0.0,00,05,07,00
Shipping_Measure_Costs,00_05_07_01,D,average,20,762.99,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D,average,60,1682.4,0.78,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D,average,100,2436.66,0.74,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&G,average,20,762.99,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&G,average,60,1675.91,0.78,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&G,average,100,2430.17,0.74,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&G&Wp,average,20,764.28,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&G&Wp,average,60,1702.86,0.79,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&G&Wp,average,100,2457.12,0.74,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&Wp,average,20,764.92,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&Wp,average,60,1719.59,0.8,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,D&Wp,average,100,2473.85,0.75,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,G,average,20,762.99,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,G,average,60,1669.41,0.78,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,G,average,100,2423.67,0.73,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,G&Wp,average,20,764.92,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,G&Wp,average,60,1713.1,0.8,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,G&Wp,average,100,2467.35,0.75,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,Wp,average,20,766.85,0.59,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,Wp,average,60,1756.78,0.82,00,05,07,01
Shipping_Measure_Costs,00_05_07_01,Wp,average,100,2511.04,0.76,00,05,07,01
Shipping_Measure_Costs,00_05_07_02,D,average,20,20.51,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D,average,60,1190.5,0.55,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D,average,100,2190.29,0.66,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&G,average,20,20.51,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&G,average,60,1089.41,0.51,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&G,average,100,2150.44,0.65,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&G&Wp,average,20,20.72,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&G&Wp,average,60,1258.27,0.59,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&G&Wp,average,100,2250.64,0.68,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&Wp,average,20,20.83,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&Wp,average,60,1393.24,0.65,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,D&Wp,average,100,2320.67,0.7,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,G,average,20,20.51,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,G,average,60,988.32,0.46,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,G,average,100,2110.59,0.64,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,G&Wp,average,20,20.83,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,G&Wp,average,60,1292.15,0.6,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,G&Wp,average,100,2280.82,0.69,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,Wp,average,20,21.16,0.02,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,Wp,average,60,1595.98,0.74,00,05,07,02
Shipping_Measure_Costs,00_05_07_02,Wp,average,100,2451.04,0.74,00,05,07,02
Shipping_Measure_Costs,00_05_07_04,D,average,20,41.08,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D,average,60,1317.55,0.61,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D,average,100,2230.13,0.68,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&G,average,20,41.08,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&G,average,60,1232.29,0.57,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&G,average,100,2180.0,0.66,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&G&Wp,average,20,41.5,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&G&Wp,average,60,1326.92,0.62,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&G&Wp,average,100,2243.75,0.68,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&Wp,average,20,41.71,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&Wp,average,60,1416.87,0.66,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,D&Wp,average,100,2300.7,0.7,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,G,average,20,41.08,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,G,average,60,1147.03,0.53,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,G,average,100,2129.86,0.65,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,G&Wp,average,20,41.71,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,G&Wp,average,60,1331.61,0.62,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,G&Wp,average,100,2250.56,0.68,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,Wp,average,20,42.34,0.03,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,Wp,average,60,1516.2,0.71,00,05,07,04
Shipping_Measure_Costs,00_05_07_04,Wp,average,100,2371.26,0.72,00,05,07,04
Shipping_Measure_Costs,00_05_07_05,D,average,20,41.08,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D,average,60,1646.8,0.77,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D,average,100,2489.86,0.75,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&G,average,20,41.08,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&G,average,60,1552.16,0.72,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&G,average,100,2430.48,0.74,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&G&Wp,average,20,41.5,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&G&Wp,average,60,1598.36,0.74,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&G&Wp,average,100,2464.92,0.75,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&Wp,average,20,41.71,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&Wp,average,60,1668.77,0.78,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,D&Wp,average,100,2511.83,0.76,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,G,average,20,41.08,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,G,average,60,1457.53,0.68,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,G,average,100,2371.1,0.72,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,G&Wp,average,20,41.71,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,G&Wp,average,60,1574.13,0.73,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,G&Wp,average,100,2452.45,0.74,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,Wp,average,20,42.34,0.03,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,Wp,average,60,1690.74,0.79,00,05,07,05
Shipping_Measure_Costs,00_05_07_05,Wp,average,100,2533.8,0.77,00,05,07,05
Shipping_Measure_Costs,00_05_07_07,D,average,20,1230.29,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D,average,60,1972.55,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D,average,100,2714.81,0.82,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&G,average,20,1230.29,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&G,average,60,1972.55,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&G,average,100,2714.81,0.82,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&G&Wp,average,20,1233.38,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&G&Wp,average,60,1975.64,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&G&Wp,average,100,2717.9,0.82,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&Wp,average,20,1234.93,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&Wp,average,60,1977.19,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,D&Wp,average,100,2719.45,0.82,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,G,average,20,1230.29,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,G,average,60,1972.55,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,G,average,100,2714.81,0.82,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,G&Wp,average,20,1234.93,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,G&Wp,average,60,1977.19,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,G&Wp,average,100,2719.45,0.82,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,Wp,average,20,1239.57,0.95,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,Wp,average,60,1981.83,0.92,00,05,07,07
Shipping_Measure_Costs,00_05_07_07,Wp,average,100,2724.09,0.83,00,05,07,07
Shipping_Measure_Costs,00_05_07_08,D,average,20,1230.29,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D,average,60,1972.55,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D,average,100,2714.81,0.82,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&G,average,20,1230.29,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&G,average,60,1972.55,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&G,average,100,2714.81,0.82,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&G&Wp,average,20,1233.38,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&G&Wp,average,60,1975.64,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&G&Wp,average,100,2717.9,0.82,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&Wp,average,20,1234.93,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&Wp,average,60,1977.19,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,D&Wp,average,100,2719.45,0.82,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,G,average,20,1230.29,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,G,average,60,1972.55,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,G,average,100,2714.81,0.82,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,G&Wp,average,20,1234.93,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,G&Wp,average,60,1977.19,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,G&Wp,average,100,2719.45,0.82,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,Wp,average,20,1239.57,0.95,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,Wp,average,60,1981.83,0.92,00,05,07,08
Shipping_Measure_Costs,00_05_07_08,Wp,average,100,2724.09,0.83,00,05,07,08
Shipping_Measure_Costs,00_05_07_09,D,average,20,1230.29,0.95,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D,average,60,1972.55,0.92,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D,average,100,2714.81,0.82,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&G,average,20,1230.29,0.95,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&G,average,60,1972.55,0.92,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&G,average,100,2714.81,0.82,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&G&Wp,average,20,1233.38,0.95,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&G&Wp,average,60,1975.64,0.92,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&G&Wp,average,100,2717.9,0.82,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&Wp,average,20,1234.93,0.95,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&Wp,average,60,1977.19,0.92,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,D&Wp,average,100,2719.45,0.82,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,G,average,20,1230.29,0.95,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,G,average,60,1972.55,0.92,00,05,07,09
Shipping_Measure_Costs,00_05_07_09,G,average,100,2714.81,0.82,00,05,07,09
